11431,2020-02-01,194
11431,2020-02-02,194
11431,2020-02-03,194
11431,2020-02-04,194
11431,2020-02-05,194
11431,2020-02-06,194
11431,2020-02-07,194
11431,2020-02-08,194
11431,2020-02-09,194
11431,2020-02-10,194
11431,2020-02-11,194
11431,2020-02-12,194
11431,2020-02-13,194
11431,2020-02-14,194
11431,2020-02-15,194
11431,2020-02-16,194
11431,2020-02-17,194
11431,2020-02-18,194
11431,2020-02-19,194
11431,2020-02-20,194
11431,2020-02-21,194
11431,2020-02-22,194
11431,2020-02-23,194
11431,2020-02-24,194
11431,2020-02-25,194
11431,2020-02-26,194
11431,2020-02-27,194
11431,2020-02-28,194
11431,2020-02-29,194
11431,2020-03-01,194
11431,2020-03-02,194
11431,2020-03-03,194
11431,2020-03-04,194
11431,2020-03-05,194
11431,2020-03-06,194
11431,2020-03-07,194
11431,2020-03-08,194
11431,2020-03-09,194
11431,2020-03-10,194
11431,2020-03-11,194
11431,2020-03-12,194
11431,2020-03-13,194
11431,2020-03-14,194
11431,2020-03-15,194
11431,2020-03-16,194
11431,2020-03-17,194
11431,2020-03-18,194
11431,2020-03-19,194
11431,2020-03-20,194
11431,2020-03-21,194
11431,2020-03-22,194
11431,2020-03-23,194
11431,2020-03-24,194
11431,2020-03-25,194
11429,2019-09-28,93
11429,2019-09-29,93
11429,2019-09-30,93
11429,2019-10-01,93
11429,2019-10-02,93
11429,2019-10-03,93
11429,2019-10-04,93
11429,2019-10-05,93
11429,2019-10-06,93
11429,2019-10-07,93
11429,2019-10-08,93
11429,2019-10-09,93
11429,2019-10-10,93
11429,2019-10-11,93
11429,2019-10-12,93
11429,2019-10-13,93
11429,2019-10-14,93
11429,2019-10-15,88
11429,2019-10-16,88
11429,2019-10-17,88
11429,2019-10-18,88
11429,2019-10-19,88
11429,2019-10-20,88
11429,2019-10-21,88
11429,2019-10-22,88
11429,2019-10-23,88
11429,2019-10-24,88
11429,2019-10-25,88
11429,2019-10-26,88
11429,2019-10-27,88
11429,2019-10-28,88
11429,2019-10-29,88
11429,2019-10-30,88
11429,2019-10-31,88
11429,2019-11-01,88
11429,2019-11-02,88
11429,2019-11-03,88
11429,2019-11-04,88
11429,2019-11-05,88
11429,2019-11-06,88
11429,2019-11-07,88
11429,2019-11-08,88
11429,2019-11-09,88
11429,2019-11-10,88
11429,2019-11-11,88
11429,2019-11-12,88
11429,2019-11-13,88
11429,2019-11-14,88
11429,2019-11-15,83
11429,2019-11-16,83
11429,2019-11-17,83
11429,2019-11-18,83
11429,2019-11-19,83
11429,2019-11-20,83
11429,2019-11-21,83
11429,2019-11-22,83
11429,2019-11-23,83
11429,2019-11-24,83
11429,2019-11-25,83
11429,2019-11-26,83
11429,2019-11-27,83
11429,2019-11-28,83
11429,2019-11-29,83
11429,2019-11-30,83
11429,2019-12-01,83
11429,2019-12-02,83
11429,2019-12-03,83
11429,2019-12-04,83
11429,2019-12-05,83
11429,2019-12-06,83
11429,2019-12-07,83
11429,2019-12-08,83
11429,2019-12-09,83
11429,2019-12-10,83
11429,2019-12-11,83
11429,2019-12-12,83
11429,2019-12-13,83
11429,2019-12-14,83
11429,2019-12-15,83
11429,2019-12-16,83
11429,2019-12-17,79
11429,2019-12-18,79
11429,2019-12-19,79
11429,2019-12-20,79
11429,2019-12-21,79
11429,2019-12-22,79
11429,2019-12-23,79
11429,2019-12-24,79
11429,2019-12-25,79
11429,2019-12-26,79
11429,2019-12-27,79
11429,2019-12-28,79
11429,2019-12-29,79
11429,2019-12-30,79
11429,2019-12-31,79
11429,2020-01-01,79
11429,2020-01-02,79
11429,2020-01-03,79
11429,2020-01-04,79
11429,2020-01-05,79
11429,2020-01-06,79
11429,2020-01-07,79
11429,2020-01-08,79
11429,2020-01-09,79
11429,2020-01-10,79
11429,2020-01-11,79
11429,2020-01-12,79
11429,2020-01-13,75
11429,2020-01-14,75
11429,2020-01-15,75
11429,2020-01-16,75
11429,2020-01-17,75
11429,2020-01-18,75
11429,2020-01-19,75
11429,2020-01-20,75
11429,2020-01-21,75
11429,2020-01-22,75
11429,2020-01-23,75
11429,2020-01-24,75
11429,2020-01-25,75
11429,2020-01-26,75
11429,2020-01-27,75
11429,2020-01-28,75
11429,2020-01-29,75
11429,2020-01-30,75
11429,2020-01-31,75
11429,2020-02-01,75
11429,2020-02-02,75
11429,2020-02-03,75
11429,2020-02-04,75
11429,2020-02-05,71
11429,2020-02-06,71
11429,2020-02-07,71
11429,2020-02-08,71
11429,2020-02-09,71
11429,2020-02-10,71
11429,2020-02-11,71
11429,2020-02-12,71
11429,2020-02-13,71
11429,2020-02-14,71
11429,2020-02-15,71
11429,2020-02-16,71
11429,2020-02-17,71
11429,2020-02-18,71
11429,2020-02-19,71
11429,2020-02-20,71
11429,2020-02-21,71
11429,2020-02-22,71
11429,2020-02-23,71
11429,2020-02-24,71
11429,2020-02-25,71
11429,2020-02-26,71
11429,2020-02-27,71
11429,2020-02-28,71
11429,2020-02-29,69
11429,2020-03-01,69
11429,2020-03-02,69
11429,2020-03-03,69
11429,2020-03-04,69
11429,2020-03-05,69
11429,2020-03-06,69
11429,2020-03-07,69
11429,2020-03-08,69
11429,2020-03-09,69
11429,2020-03-10,69
11429,2020-03-11,69
11429,2020-03-12,69
11429,2020-03-13,69
11429,2020-03-14,69
11429,2020-03-15,69
11429,2020-03-16,69
11429,2020-03-17,69
11429,2020-03-18,69
11429,2020-03-19,69
11429,2020-03-20,69
11429,2020-03-21,69
11429,2020-03-22,69
11429,2020-03-23,69
11429,2020-03-24,66
11429,2020-03-25,66
125,2019-09-28,3
125,2019-09-29,3
125,2019-09-30,3
125,2019-10-01,3
125,2019-10-02,3
125,2019-10-03,3
125,2019-10-04,3
125,2019-10-05,3
125,2019-10-06,3
125,2019-10-07,3
125,2019-10-08,3
125,2019-10-09,3
125,2019-10-10,3
125,2019-10-11,3
125,2019-10-12,3
125,2019-10-13,3
125,2019-10-14,3
125,2019-10-15,3
125,2019-10-16,3
125,2019-10-17,3
125,2019-10-18,3
125,2019-10-19,2
125,2019-10-20,2
125,2019-10-21,2
125,2019-10-22,2
125,2019-10-23,2
125,2019-10-24,2
125,2019-10-25,2
125,2019-10-26,2
125,2019-10-27,2
125,2019-10-28,2
125,2019-10-29,2
125,2019-10-30,2
125,2019-10-31,2
125,2019-11-01,2
125,2019-11-02,2
125,2019-11-03,2
125,2019-11-04,2
125,2019-11-05,2
125,2019-11-06,2
125,2019-11-07,2
125,2019-11-08,1
125,2019-11-09,1
125,2019-11-10,1
125,2019-11-11,1
125,2019-11-12,1
125,2019-11-13,1
125,2019-11-14,1
125,2019-11-15,1
125,2019-11-16,1
125,2019-11-17,1
125,2019-11-18,1
125,2019-11-19,1
125,2019-11-20,1
125,2019-11-21,1
125,2019-11-22,1
125,2019-11-23,1
125,2019-11-24,1
125,2019-11-25,1
125,2019-11-26,1
125,2019-11-27,1
125,2019-11-28,1
125,2019-11-29,1
125,2019-11-30,1
125,2019-12-01,1
125,2019-12-02,1
125,2019-12-03,1
125,2019-12-04,1
125,2019-12-05,1
125,2019-12-06,1
125,2019-12-07,1
125,2019-12-08,1
125,2019-12-09,1
125,2019-12-10,1
125,2019-12-11,1
125,2019-12-12,1
125,2019-12-13,1
125,2019-12-14,1
125,2019-12-15,1
125,2019-12-16,1
125,2019-12-17,1
125,2019-12-18,1
125,2019-12-19,1
125,2019-12-20,1
125,2019-12-21,1
125,2019-12-22,1
125,2019-12-23,1
125,2019-12-24,1
125,2019-12-25,1
125,2019-12-26,1
125,2019-12-27,1
125,2019-12-28,1
125,2019-12-29,1
125,2019-12-30,1
125,2019-12-31,1
125,2020-01-01,1
125,2020-01-02,1
125,2020-01-03,1
125,2020-01-04,1
125,2020-01-05,1
125,2020-01-06,1
125,2020-01-07,1
125,2020-01-08,1
125,2020-01-09,1
125,2020-01-10,1
125,2020-01-11,1
125,2020-01-12,1
125,2020-01-13,1
125,2020-01-14,1
125,2020-01-15,1
125,2020-01-16,1
125,2020-01-17,1
125,2020-01-18,1
125,2020-01-19,1
125,2020-01-20,1
125,2020-01-21,1
125,2020-01-22,1
125,2020-01-23,1
125,2020-01-24,1
125,2020-01-25,1
125,2020-01-26,1
125,2020-01-27,2
125,2020-01-28,2
125,2020-01-29,2
125,2020-01-30,2
125,2020-01-31,2
125,2020-02-01,2
125,2020-02-02,2
125,2020-02-03,2
125,2020-02-04,2
125,2020-02-05,2
125,2020-02-06,2
125,2020-02-07,2
125,2020-02-08,2
125,2020-02-09,2
125,2020-02-10,2
125,2020-02-11,2
125,2020-02-12,2
125,2020-02-13,2
125,2020-02-14,2
125,2020-02-15,2
125,2020-02-16,2
125,2020-02-17,2
125,2020-02-18,2
125,2020-02-19,2
125,2020-02-20,2
125,2020-02-21,2
125,2020-02-22,2
125,2020-02-23,2
125,2020-02-24,2
125,2020-02-25,2
125,2020-02-26,2
125,2020-02-27,2
125,2020-02-28,2
125,2020-02-29,2
125,2020-03-01,2
125,2020-03-02,2
125,2020-03-03,2
125,2020-03-04,2
125,2020-03-05,2
125,2020-03-06,2
125,2020-03-07,2
125,2020-03-08,2
125,2020-03-09,2
125,2020-03-10,2
125,2020-03-11,2
125,2020-03-12,2
125,2020-03-13,2
125,2020-03-14,2
125,2020-03-15,2
125,2020-03-16,2
125,2020-03-17,2
125,2020-03-18,2
125,2020-03-19,2
125,2020-03-20,2
125,2020-03-21,2
125,2020-03-22,2
125,2020-03-23,2
125,2020-03-24,2
125,2020-03-25,2
123,2019-09-28,3
123,2019-09-29,3
123,2019-09-30,3
123,2019-10-01,3
123,2019-10-02,4
123,2019-10-03,4
123,2019-10-04,4
123,2019-10-05,4
123,2019-10-06,4
123,2019-10-07,4
123,2019-10-08,5
123,2019-10-09,5
123,2019-10-10,5
123,2019-10-11,5
123,2019-10-12,5
123,2019-10-13,5
123,2019-10-14,4
123,2019-10-15,4
123,2019-10-16,4
123,2019-10-17,4
123,2019-10-18,4
123,2019-10-19,4
123,2019-10-20,4
123,2019-10-21,4
123,2019-10-22,4
123,2019-10-23,4
123,2019-10-24,4
123,2019-10-25,4
123,2019-10-26,4
123,2019-10-27,4
123,2019-10-28,4
123,2019-10-29,4
123,2019-10-30,4
123,2019-10-31,4
123,2019-11-01,4
123,2019-11-02,4
123,2019-11-03,4
123,2019-11-04,4
123,2019-11-05,4
123,2019-11-06,5
123,2019-11-07,5
123,2019-11-08,5
123,2019-11-09,5
123,2019-11-10,5
123,2019-11-11,5
123,2019-11-12,5
123,2019-11-13,5
123,2019-11-14,5
123,2019-11-15,5
123,2019-11-16,5
123,2019-11-17,4
123,2019-11-18,4
123,2019-11-19,4
123,2019-11-20,4
123,2019-11-21,4
123,2019-11-22,4
123,2019-11-23,4
123,2019-11-24,4
123,2019-11-25,4
123,2019-11-26,4
123,2019-11-27,4
123,2019-11-28,4
123,2019-11-29,4
123,2019-11-30,5
123,2019-12-01,5
123,2019-12-02,5
123,2019-12-03,5
123,2019-12-04,5
123,2019-12-05,5
123,2019-12-06,5
123,2019-12-07,5
123,2019-12-08,5
123,2019-12-09,5
123,2019-12-10,5
123,2019-12-11,5
123,2019-12-12,5
123,2019-12-13,5
123,2019-12-14,5
123,2019-12-15,5
123,2019-12-16,5
123,2019-12-17,5
123,2019-12-18,5
123,2019-12-19,5
123,2019-12-20,5
123,2019-12-21,5
123,2019-12-22,5
123,2019-12-23,5
123,2019-12-24,4
123,2019-12-25,4
123,2019-12-26,4
123,2019-12-27,4
123,2019-12-28,4
123,2019-12-29,5
123,2019-12-30,5
123,2019-12-31,5
123,2020-01-01,5
123,2020-01-02,5
123,2020-01-03,4
123,2020-01-04,4
123,2020-01-05,4
123,2020-01-06,4
123,2020-01-07,4
123,2020-01-08,4
123,2020-01-09,4
123,2020-01-10,4
123,2020-01-11,4
123,2020-01-12,4
123,2020-01-13,5
123,2020-01-14,5
123,2020-01-15,5
123,2020-01-16,5
123,2020-01-17,5
123,2020-01-18,6
123,2020-01-19,6
123,2020-01-20,6
123,2020-01-21,6
123,2020-01-22,6
123,2020-01-23,6
123,2020-01-24,6
123,2020-01-25,6
123,2020-01-26,6
123,2020-01-27,6
123,2020-01-28,6
123,2020-01-29,6
123,2020-01-30,6
123,2020-01-31,6
123,2020-02-01,6
123,2020-02-02,5
123,2020-02-03,5
123,2020-02-04,5
123,2020-02-05,5
123,2020-02-06,5
123,2020-02-07,5
123,2020-02-08,5
123,2020-02-09,5
123,2020-02-10,5
123,2020-02-11,5
123,2020-02-12,5
123,2020-02-13,5
123,2020-02-14,5
123,2020-02-15,5
123,2020-02-16,5
123,2020-02-17,5
123,2020-02-18,5
123,2020-02-19,5
123,2020-02-20,5
123,2020-02-21,5
123,2020-02-22,5
123,2020-02-23,5
123,2020-02-24,5
123,2020-02-25,5
123,2020-02-26,5
123,2020-02-27,5
123,2020-02-28,5
123,2020-02-29,5
123,2020-03-01,5
123,2020-03-02,5
123,2020-03-03,5
123,2020-03-04,5
123,2020-03-05,5
123,2020-03-06,5
123,2020-03-07,5
123,2020-03-08,4
123,2020-03-09,4
123,2020-03-10,4
123,2020-03-11,4
123,2020-03-12,5
123,2020-03-13,5
123,2020-03-14,5
123,2020-03-15,5
123,2020-03-16,6
123,2020-03-17,6
123,2020-03-18,6
123,2020-03-19,6
123,2020-03-20,6
123,2020-03-21,6
123,2020-03-22,6
123,2020-03-23,5
123,2020-03-24,5
123,2020-03-25,5
121,2019-09-28,6
121,2019-09-29,6
121,2019-09-30,6
121,2019-10-01,6
121,2019-10-02,6
121,2019-10-03,6
121,2019-10-04,6
121,2019-10-05,6
121,2019-10-06,6
121,2019-10-07,5
121,2019-10-08,5
121,2019-10-09,5
121,2019-10-10,5
121,2019-10-11,5
121,2019-10-12,5
121,2019-10-13,6
121,2019-10-14,6
121,2019-10-15,6
121,2019-10-16,6
121,2019-10-17,6
121,2019-10-18,6
121,2019-10-19,6
121,2019-10-20,5
121,2019-10-21,5
121,2019-10-22,5
121,2019-10-23,4
121,2019-10-24,4
121,2019-10-25,4
121,2019-10-26,4
121,2019-10-27,4
121,2019-10-28,4
121,2019-10-29,4
121,2019-10-30,4
121,2019-10-31,4
121,2019-11-01,4
121,2019-11-02,4
121,2019-11-03,4
121,2019-11-04,5
121,2019-11-05,5
121,2019-11-06,5
121,2019-11-07,6
121,2019-11-08,6
121,2019-11-09,6
121,2019-11-10,6
121,2019-11-11,6
121,2019-11-12,6
121,2019-11-13,6
121,2019-11-14,6
121,2019-11-15,6
121,2019-11-16,6
121,2019-11-17,6
121,2019-11-18,6
121,2019-11-19,6
121,2019-11-20,6
121,2019-11-21,6
121,2019-11-22,6
121,2019-11-23,6
121,2019-11-24,6
121,2019-11-25,6
121,2019-11-26,6
121,2019-11-27,6
121,2019-11-28,6
121,2019-11-29,6
121,2019-11-30,6
121,2019-12-01,6
121,2019-12-02,6
121,2019-12-03,6
121,2019-12-04,6
121,2019-12-05,6
121,2019-12-06,6
121,2019-12-07,6
121,2019-12-08,6
121,2019-12-09,6
121,2019-12-10,6
121,2019-12-11,6
121,2019-12-12,6
121,2019-12-13,6
121,2019-12-14,6
121,2019-12-15,6
121,2019-12-16,6
121,2019-12-17,6
121,2019-12-18,6
121,2019-12-19,6
121,2019-12-20,6
121,2019-12-21,6
121,2019-12-22,6
121,2019-12-23,6
121,2019-12-24,6
121,2019-12-25,6
121,2019-12-26,6
121,2019-12-27,6
121,2019-12-28,6
121,2019-12-29,6
121,2019-12-30,6
121,2019-12-31,5
121,2020-01-01,5
121,2020-01-02,5
121,2020-01-03,5
121,2020-01-04,5
121,2020-01-05,5
121,2020-01-06,5
121,2020-01-07,5
121,2020-01-08,5
121,2020-01-09,5
121,2020-01-10,5
121,2020-01-11,5
121,2020-01-12,5
121,2020-01-13,5
121,2020-01-14,5
121,2020-01-15,5
121,2020-01-16,5
121,2020-01-17,5
121,2020-01-18,5
121,2020-01-19,5
121,2020-01-20,4
121,2020-01-21,4
121,2020-01-22,4
121,2020-01-23,4
121,2020-01-24,4
121,2020-01-25,4
121,2020-01-26,4
121,2020-01-27,4
121,2020-01-28,4
121,2020-01-29,4
121,2020-01-30,4
121,2020-01-31,4
121,2020-02-01,4
121,2020-02-02,4
121,2020-02-03,4
121,2020-02-04,4
121,2020-02-05,4
121,2020-02-06,4
121,2020-02-07,4
121,2020-02-08,4
121,2020-02-09,4
121,2020-02-10,4
121,2020-02-11,4
121,2020-02-12,3
121,2020-02-13,3
121,2020-02-14,3
121,2020-02-15,3
121,2020-02-16,3
121,2020-02-17,3
121,2020-02-18,3
121,2020-02-19,3
121,2020-02-20,3
121,2020-02-21,3
121,2020-02-22,3
121,2020-02-23,3
121,2020-02-24,3
121,2020-02-25,3
121,2020-02-26,3
121,2020-02-27,3
121,2020-02-28,3
121,2020-02-29,3
121,2020-03-01,3
121,2020-03-02,3
121,2020-03-03,3
121,2020-03-04,3
121,2020-03-05,3
121,2020-03-06,3
121,2020-03-07,3
121,2020-03-08,3
121,2020-03-09,3
121,2020-03-10,3
121,2020-03-11,3
121,2020-03-12,3
121,2020-03-13,3
121,2020-03-14,3
121,2020-03-15,3
121,2020-03-16,3
121,2020-03-17,3
121,2020-03-18,3
121,2020-03-19,3
121,2020-03-20,3
121,2020-03-21,3
121,2020-03-22,2
121,2020-03-23,2
121,2020-03-24,2
121,2020-03-25,2
2428,2019-09-28,6
2428,2019-09-29,6
2428,2019-09-30,6
2428,2019-10-01,6
2428,2019-10-02,6
2428,2019-10-03,6
2428,2019-10-04,6
2428,2019-10-05,6
2428,2019-10-06,6
2428,2019-10-07,6
2428,2019-10-08,6
2428,2019-10-09,6
2428,2019-10-10,6
2428,2019-10-11,6
2428,2019-10-12,7
2428,2019-10-13,7
2428,2019-10-14,7
2428,2019-10-15,7
2428,2019-10-16,7
2428,2019-10-17,7
2428,2019-10-18,7
2428,2019-10-19,7
2428,2019-10-20,7
2428,2019-10-21,7
2428,2019-10-22,7
2428,2019-10-23,7
2428,2019-10-24,7
2428,2019-10-25,7
2428,2019-10-26,7
2428,2019-10-27,7
2428,2019-10-28,7
2428,2019-10-29,7
2428,2019-10-30,7
2428,2019-10-31,7
2428,2019-11-01,7
2428,2019-11-02,7
2428,2019-11-03,7
2428,2019-11-04,8
2428,2019-11-05,8
2428,2019-11-06,8
2428,2019-11-07,8
2428,2019-11-08,8
2428,2019-11-09,8
2428,2019-11-10,8
2428,2019-11-11,9
2428,2019-11-12,9
2428,2019-11-13,9
2428,2019-11-14,9
2428,2019-11-15,9
2428,2019-11-16,9
2428,2019-11-17,9
2428,2019-11-18,9
2428,2019-11-19,9
2428,2019-11-20,9
2428,2019-11-21,9
2428,2019-11-22,9
2428,2019-11-23,9
2428,2019-11-24,8
2428,2019-11-25,8
2428,2019-11-26,8
2428,2019-11-27,8
2428,2019-11-28,8
2428,2019-11-29,8
2428,2019-11-30,8
2428,2019-12-01,8
2428,2019-12-02,8
2428,2019-12-03,8
2428,2019-12-04,8
2428,2019-12-05,8
2428,2019-12-06,8
2428,2019-12-07,8
2428,2019-12-08,8
2428,2019-12-09,8
2428,2019-12-10,8
2428,2019-12-11,8
2428,2019-12-12,8
2428,2019-12-13,8
2428,2019-12-14,8
2428,2019-12-15,8
2428,2019-12-16,8
2428,2019-12-17,7
2428,2019-12-18,7
2428,2019-12-19,7
2428,2019-12-20,7
2428,2019-12-21,7
2428,2019-12-22,7
2428,2019-12-23,7
2428,2019-12-24,7
2428,2019-12-25,7
2428,2019-12-26,7
2428,2019-12-27,7
2428,2019-12-28,7
2428,2019-12-29,7
2428,2019-12-30,7
2428,2019-12-31,7
2428,2020-01-01,7
2428,2020-01-02,7
2428,2020-01-03,7
2428,2020-01-04,7
2428,2020-01-05,7
2428,2020-01-06,7
2428,2020-01-07,7
2428,2020-01-08,7
2428,2020-01-09,7
2428,2020-01-10,8
2428,2020-01-11,8
2428,2020-01-12,8
2428,2020-01-13,9
2428,2020-01-14,9
2428,2020-01-15,9
2428,2020-01-16,9
2428,2020-01-17,9
2428,2020-01-18,9
2428,2020-01-19,9
2428,2020-01-20,9
2428,2020-01-21,9
2428,2020-01-22,9
2428,2020-01-23,9
2428,2020-01-24,8
2428,2020-01-25,8
2428,2020-01-26,8
2428,2020-01-27,8
2428,2020-01-28,8
2428,2020-01-29,8
2428,2020-01-30,8
2428,2020-01-31,8
2428,2020-02-01,8
2428,2020-02-02,7
2428,2020-02-03,7
2428,2020-02-04,7
2428,2020-02-05,7
2428,2020-02-06,7
2428,2020-02-07,7
2428,2020-02-08,7
2428,2020-02-09,7
2428,2020-02-10,7
2428,2020-02-11,7
2428,2020-02-12,7
2428,2020-02-13,7
2428,2020-02-14,7
2428,2020-02-15,8
2428,2020-02-16,8
2428,2020-02-17,8
2428,2020-02-18,8
2428,2020-02-19,8
2428,2020-02-20,8
2428,2020-02-21,8
2428,2020-02-22,8
2428,2020-02-23,8
2428,2020-02-24,8
2428,2020-02-25,8
2428,2020-02-26,8
2428,2020-02-27,8
2428,2020-02-28,8
2428,2020-02-29,8
2428,2020-03-01,8
2428,2020-03-02,8
2428,2020-03-03,8
2428,2020-03-04,8
2428,2020-03-05,8
2428,2020-03-06,8
2428,2020-03-07,8
2428,2020-03-08,8
2428,2020-03-09,8
2428,2020-03-10,8
2428,2020-03-11,8
2428,2020-03-12,8
2428,2020-03-13,8
2428,2020-03-14,8
2428,2020-03-15,8
2428,2020-03-16,8
2428,2020-03-17,8
2428,2020-03-18,8
2428,2020-03-19,7
2428,2020-03-20,7
2428,2020-03-21,6
2428,2020-03-22,6
2428,2020-03-23,5
2428,2020-03-24,5
2428,2020-03-25,5
261,2019-09-28,2103
261,2019-09-29,2042
261,2019-09-30,1957
261,2019-10-01,1964
261,2019-10-02,2003
261,2019-10-03,2048
261,2019-10-04,2084
261,2019-10-05,2132
261,2019-10-06,2157
261,2019-10-07,2129
261,2019-10-08,2111
261,2019-10-09,2169
261,2019-10-10,2165
261,2019-10-11,2161
261,2019-10-12,2141
261,2019-10-13,2116
261,2019-10-14,2071
261,2019-10-15,2060
261,2019-10-16,2038
261,2019-10-17,2034
261,2019-10-18,2019
261,2019-10-19,2002
261,2019-10-20,1966
261,2019-10-21,1948
261,2019-10-22,1949
261,2019-10-23,1988
261,2019-10-24,1976
261,2019-10-25,1966
261,2019-10-26,1941
261,2019-10-27,1931
261,2019-10-28,1919
261,2019-10-29,1899
261,2019-10-30,1869
261,2019-10-31,1851
261,2019-11-01,1808
261,2019-11-02,1744
261,2019-11-03,1719
261,2019-11-04,1693
261,2019-11-05,1692
261,2019-11-06,1718
261,2019-11-07,1744
261,2019-11-08,1764
261,2019-11-09,1803
261,2019-11-10,1836
261,2019-11-11,1829
261,2019-11-12,1843
261,2019-11-13,1894
261,2019-11-14,1874
261,2019-11-15,1843
261,2019-11-16,1857
261,2019-11-17,1851
261,2019-11-18,1851
261,2019-11-19,1853
261,2019-11-20,1878
261,2019-11-21,1919
261,2019-11-22,1923
261,2019-11-23,1929
261,2019-11-24,1902
261,2019-11-25,1903
261,2019-11-26,1941
261,2019-11-27,1979
261,2019-11-28,1983
261,2019-11-29,1949
261,2019-11-30,1934
261,2019-12-01,1934
261,2019-12-02,1917
261,2019-12-03,1964
261,2019-12-04,2011
261,2019-12-05,2056
261,2019-12-06,2041
261,2019-12-07,2013
261,2019-12-08,2031
261,2019-12-09,2036
261,2019-12-10,2088
261,2019-12-11,2054
261,2019-12-12,2023
261,2019-12-13,2015
261,2019-12-14,2015
261,2019-12-15,2039
261,2019-12-16,2051
261,2019-12-17,2079
261,2019-12-18,2098
261,2019-12-19,2128
261,2019-12-20,2139
261,2019-12-21,2190
261,2019-12-22,2213
261,2019-12-23,2206
261,2019-12-24,2163
261,2019-12-25,2204
261,2019-12-26,2302
261,2019-12-27,2418
261,2019-12-28,2398
261,2019-12-29,2318
261,2019-12-30,2243
261,2019-12-31,2198
261,2020-01-01,2240
261,2020-01-02,2286
261,2020-01-03,2355
261,2020-01-04,2365
261,2020-01-05,2300
261,2020-01-06,2220
261,2020-01-07,2157
261,2020-01-08,2120
261,2020-01-09,2058
261,2020-01-10,2051
261,2020-01-11,2068
261,2020-01-12,2056
261,2020-01-13,2018
261,2020-01-14,1967
261,2020-01-15,1970
261,2020-01-16,2005
261,2020-01-17,2021
261,2020-01-18,2029
261,2020-01-19,2011
261,2020-01-20,1999
261,2020-01-21,1995
261,2020-01-22,1991
261,2020-01-23,1982
261,2020-01-24,2003
261,2020-01-25,1964
261,2020-01-26,1881
261,2020-01-27,1826
261,2020-01-28,1816
261,2020-01-29,1843
261,2020-01-30,1878
261,2020-01-31,1911
261,2020-02-01,1907
261,2020-02-02,1873
261,2020-02-03,1808
261,2020-02-04,1722
261,2020-02-05,1688
261,2020-02-06,1646
261,2020-02-07,1613
261,2020-02-08,1543
261,2020-02-09,1526
261,2020-02-10,1578
261,2020-02-11,1613
261,2020-02-12,1652
261,2020-02-13,1660
261,2020-02-14,1636
261,2020-02-15,1606
261,2020-02-16,1567
261,2020-02-17,1561
261,2020-02-18,1584
261,2020-02-19,1647
261,2020-02-20,1684
261,2020-02-21,1674
261,2020-02-22,1674
261,2020-02-23,1667
261,2020-02-24,1649
261,2020-02-25,1630
261,2020-02-26,1654
261,2020-02-27,1648
261,2020-02-28,1636
261,2020-02-29,1621
261,2020-03-01,1621
261,2020-03-02,1585
261,2020-03-03,1578
261,2020-03-04,1582
261,2020-03-05,1611
261,2020-03-06,1599
261,2020-03-07,1578
261,2020-03-08,1574
261,2020-03-09,1580
261,2020-03-10,1579
261,2020-03-11,1572
261,2020-03-12,1588
261,2020-03-13,1645
261,2020-03-14,1710
261,2020-03-15,1699
261,2020-03-16,1684
261,2020-03-17,1660
261,2020-03-18,1652
261,2020-03-19,1691
261,2020-03-20,1750
261,2020-03-21,1757
261,2020-03-22,1725
261,2020-03-23,1729
261,2020-03-24,1765
261,2020-03-25,1794
103,2019-09-28,2250
103,2019-09-29,2175
103,2019-09-30,2140
103,2019-10-01,2149
103,2019-10-02,2185
103,2019-10-03,2236
103,2019-10-04,2248
103,2019-10-05,2275
103,2019-10-06,2302
103,2019-10-07,2297
103,2019-10-08,2281
103,2019-10-09,2290
103,2019-10-10,2281
103,2019-10-11,2262
103,2019-10-12,2249
103,2019-10-13,2230
103,2019-10-14,2203
103,2019-10-15,2181
103,2019-10-16,2173
103,2019-10-17,2159
103,2019-10-18,2152
103,2019-10-19,2112
103,2019-10-20,2098
103,2019-10-21,2106
103,2019-10-22,2131
103,2019-10-23,2130
103,2019-10-24,2113
103,2019-10-25,2096
103,2019-10-26,2061
103,2019-10-27,2039
103,2019-10-28,2031
103,2019-10-29,2011
103,2019-10-30,1978
103,2019-10-31,1971
103,2019-11-01,1930
103,2019-11-02,1892
103,2019-11-03,1851
103,2019-11-04,1836
103,2019-11-05,1839
103,2019-11-06,1848
103,2019-11-07,1882
103,2019-11-08,1923
103,2019-11-09,1937
103,2019-11-10,1961
103,2019-11-11,1968
103,2019-11-12,1995
103,2019-11-13,2009
103,2019-11-14,1990
103,2019-11-15,1982
103,2019-11-16,1977
103,2019-11-17,1969
103,2019-11-18,1969
103,2019-11-19,1969
103,2019-11-20,2006
103,2019-11-21,2055
103,2019-11-22,2047
103,2019-11-23,2021
103,2019-11-24,2015
103,2019-11-25,2048
103,2019-11-26,2086
103,2019-11-27,2108
103,2019-11-28,2132
103,2019-11-29,2075
103,2019-11-30,2080
103,2019-12-01,2080
103,2019-12-02,2168
103,2019-12-03,2195
103,2019-12-04,2215
103,2019-12-05,2238
103,2019-12-06,2201
103,2019-12-07,2196
103,2019-12-08,2254
103,2019-12-09,2325
103,2019-12-10,2296
103,2019-12-11,2258
