1393,2019-12-10,8879
1393,2019-12-11,8888
1393,2019-12-12,8907
1393,2019-12-13,8942
1393,2019-12-14,8928
1393,2019-12-15,8958
1393,2019-12-16,8920
1393,2019-12-17,8949
1393,2019-12-18,8996
1393,2019-12-19,8987
1393,2019-12-20,8983
1393,2019-12-21,8979
1393,2019-12-22,8978
1393,2019-12-23,8961
1393,2019-12-24,9024
1393,2019-12-25,9012
1393,2019-12-26,8960
1393,2019-12-27,8953
1393,2019-12-28,8937
1393,2019-12-29,8935
1393,2019-12-30,8926
1393,2019-12-31,8924
1393,2020-01-01,8931
1393,2020-01-02,8918
1393,2020-01-03,8950
1393,2020-01-04,8980
1393,2020-01-05,8979
1393,2020-01-06,8961
1393,2020-01-07,8944
1393,2020-01-08,8954
1393,2020-01-09,8949
1393,2020-01-10,8933
1393,2020-01-11,8946
1393,2020-01-12,8948
1393,2020-01-13,8950
1393,2020-01-14,8974
1393,2020-01-15,9007
1393,2020-01-16,8960
1393,2020-01-17,8955
1393,2020-01-18,8945
1393,2020-01-19,8942
1393,2020-01-20,8949
1393,2020-01-21,8997
1393,2020-01-22,8977
1393,2020-01-23,8948
1393,2020-01-24,8932
1393,2020-01-25,8929
1393,2020-01-26,8948
1393,2020-01-27,8956
1393,2020-01-28,8958
1393,2020-01-29,8967
1393,2020-01-30,9011
1393,2020-01-31,9037
1393,2020-02-01,9030
1393,2020-02-02,8983
1393,2020-02-03,8973
1393,2020-02-04,8962
1393,2020-02-05,8949
1393,2020-02-06,8951
1393,2020-02-07,8952
1393,2020-02-08,8899
1393,2020-02-09,8955
1393,2020-02-10,8956
1393,2020-02-11,8942
1393,2020-02-12,8948
1393,2020-02-13,8972
1393,2020-02-14,8982
1393,2020-02-15,9024
1393,2020-02-16,9057
1393,2020-02-17,8961
1393,2020-02-18,8945
1393,2020-02-19,8946
1393,2020-02-20,8940
1393,2020-02-21,8950
1393,2020-02-22,8962
1393,2020-02-23,8940
1393,2020-02-24,8936
1393,2020-02-25,8922
1393,2020-02-26,8916
1393,2020-02-27,8931
1393,2020-02-28,8949
1393,2020-02-29,8936
1393,2020-03-01,8949
1393,2020-03-02,8941
1393,2020-03-03,8944
1393,2020-03-04,8954
1393,2020-03-05,8959
1393,2020-03-06,8975
1393,2020-03-07,8961
1393,2020-03-08,8964
1393,2020-03-09,8957
1393,2020-03-10,8951
1393,2020-03-11,8955
1393,2020-03-12,9041
1393,2020-03-13,8978
1393,2020-03-14,8966
1393,2020-03-15,8963
1393,2020-03-16,8957
1393,2020-03-17,8951
1393,2020-03-18,8966
1393,2020-03-19,8971
1393,2020-03-20,8949
1393,2020-03-21,8957
1393,2020-03-22,8966
1393,2020-03-23,9013
1393,2020-03-24,8974
1393,2020-03-25,8987
569,2019-09-28,1349
569,2019-09-29,1358
569,2019-09-30,1374
569,2019-10-01,1399
569,2019-10-02,1469
569,2019-10-03,1533
569,2019-10-04,1538
569,2019-10-05,1485
569,2019-10-06,1471
569,2019-10-07,1435
569,2019-10-08,1421
569,2019-10-09,1403
569,2019-10-10,1383
569,2019-10-11,1395
569,2019-10-12,1326
569,2019-10-13,1355
569,2019-10-14,1374
569,2019-10-15,1420
569,2019-10-16,1424
569,2019-10-17,1411
569,2019-10-18,1373
569,2019-10-19,1417
569,2019-10-20,1401
569,2019-10-21,1427
569,2019-10-22,1498
569,2019-10-23,1524
569,2019-10-24,1516
569,2019-10-25,1475
569,2019-10-26,1458
569,2019-10-27,1402
569,2019-10-28,1335
569,2019-10-29,1336
569,2019-10-30,1370
569,2019-10-31,1386
569,2019-11-01,1394
569,2019-11-02,1424
569,2019-11-03,1429
569,2019-11-04,1435
569,2019-11-05,1496
569,2019-11-06,1568
569,2019-11-07,1585
569,2019-11-08,1619
569,2019-11-09,1650
569,2019-11-10,1687
569,2019-11-11,1708
569,2019-11-12,1740
569,2019-11-13,1726
569,2019-11-14,1737
569,2019-11-15,1757
569,2019-11-16,1740
569,2019-11-17,1726
569,2019-11-18,1801
569,2019-11-19,1788
569,2019-11-20,1698
569,2019-11-21,1616
569,2019-11-22,1551
569,2019-11-23,1544
569,2019-11-24,1542
569,2019-11-25,1566
569,2019-11-26,1542
569,2019-11-27,1558
569,2019-11-28,1543
569,2019-11-29,1548
569,2019-11-30,1553
569,2019-12-01,1564
569,2019-12-02,1567
569,2019-12-03,1556
569,2019-12-04,1549
569,2019-12-05,1479
569,2019-12-06,1405
569,2019-12-07,1385
569,2019-12-08,1451
569,2019-12-09,1514
569,2019-12-10,1541
569,2019-12-11,1501
569,2019-12-12,1483
569,2019-12-13,1473
569,2019-12-14,1461
569,2019-12-15,1487
569,2019-12-16,1531
569,2019-12-17,1547
569,2019-12-18,1477
569,2019-12-19,1464
569,2019-12-20,1418
569,2019-12-21,1360
569,2019-12-22,1365
569,2019-12-23,1361
569,2019-12-24,1430
569,2019-12-25,1456
569,2019-12-26,1435
569,2019-12-27,1393
569,2019-12-28,1407
569,2019-12-29,1455
569,2019-12-30,1394
569,2019-12-31,1417
569,2020-01-01,1437
569,2020-01-02,1421
569,2020-01-03,1422
569,2020-01-04,1428
569,2020-01-05,1435
569,2020-01-06,1434
569,2020-01-07,1406
569,2020-01-08,1402
569,2020-01-09,1448
569,2020-01-10,1451
569,2020-01-11,1473
569,2020-01-12,1524
569,2020-01-13,1573
569,2020-01-14,1573
569,2020-01-15,1574
569,2020-01-16,1607
569,2020-01-17,1686
569,2020-01-18,1696
569,2020-01-19,1629
569,2020-01-20,1558
569,2020-01-21,1551
569,2020-01-22,1590
569,2020-01-23,1596
569,2020-01-24,1640
569,2020-01-25,1669
569,2020-01-26,1672
569,2020-01-27,1647
569,2020-01-28,1673
569,2020-01-29,1724
569,2020-01-30,1794
569,2020-01-31,1794
569,2020-02-01,1726
569,2020-02-02,1676
569,2020-02-03,1619
569,2020-02-04,1610
569,2020-02-05,1606
569,2020-02-06,1624
569,2020-02-07,1592
569,2020-02-08,1621
569,2020-02-09,1545
569,2020-02-10,1571
569,2020-02-11,1633
569,2020-02-12,1667
569,2020-02-13,1739
569,2020-02-14,1706
569,2020-02-15,1662
569,2020-02-16,1654
569,2020-02-17,1649
569,2020-02-18,1703
569,2020-02-19,1701
569,2020-02-20,1661
569,2020-02-21,1597
569,2020-02-22,1551
569,2020-02-23,1545
569,2020-02-24,1520
569,2020-02-25,1532
569,2020-02-26,1562
569,2020-02-27,1607
569,2020-02-28,1585
569,2020-02-29,1572
569,2020-03-01,1545
569,2020-03-02,1562
569,2020-03-03,1562
569,2020-03-04,1571
569,2020-03-05,1577
569,2020-03-06,1585
569,2020-03-07,1605
569,2020-03-08,1606
569,2020-03-09,1596
569,2020-03-10,1568
569,2020-03-11,1557
569,2020-03-12,1577
569,2020-03-13,1643
569,2020-03-14,1667
569,2020-03-15,1637
569,2020-03-16,1601
569,2020-03-17,1586
569,2020-03-18,1521
569,2020-03-19,1501
569,2020-03-20,1524
569,2020-03-21,1501
569,2020-03-22,1498
569,2020-03-23,1474
569,2020-03-24,1404
569,2020-03-25,1415
554,2019-09-28,5
554,2019-09-29,4
554,2019-09-30,5
554,2019-10-01,5
554,2019-10-02,5
554,2019-10-03,5
554,2019-10-04,5
554,2019-10-05,5
554,2019-10-06,5
554,2019-10-07,5
554,2019-10-08,4
554,2019-10-09,5
554,2019-10-10,5
554,2019-10-11,5
554,2019-10-12,5
554,2019-10-13,5
554,2019-10-14,5
554,2019-10-15,5
554,2019-10-16,5
554,2019-10-17,5
554,2019-10-18,5
554,2019-10-19,5
554,2019-10-20,5
554,2019-10-21,5
554,2019-10-22,5
554,2019-10-23,5
554,2019-10-24,5
554,2019-10-25,5
554,2019-10-26,5
554,2019-10-27,5
554,2019-10-28,5
554,2019-10-29,5
554,2019-10-30,4
554,2019-10-31,5
554,2019-11-01,5
554,2019-11-02,5
554,2019-11-03,5
554,2019-11-04,5
554,2019-11-05,5
554,2019-11-06,5
554,2019-11-07,5
554,2019-11-08,5
554,2019-11-09,5
554,2019-11-10,5
554,2019-11-11,5
554,2019-11-12,5
554,2019-11-13,5
554,2019-11-14,5
554,2019-11-15,5
554,2019-11-16,5
554,2019-11-17,5
554,2019-11-18,5
554,2019-11-19,5
554,2019-11-20,5
554,2019-11-21,5
554,2019-11-22,5
554,2019-11-23,5
554,2019-11-24,5
554,2019-11-25,5
554,2019-11-26,5
554,2019-11-27,5
554,2019-11-28,5
554,2019-11-29,5
554,2019-11-30,5
554,2019-12-01,5
554,2019-12-02,5
554,2019-12-03,5
554,2019-12-04,4
554,2019-12-05,5
554,2019-12-06,5
554,2019-12-07,5
554,2019-12-08,5
554,2019-12-09,5
554,2019-12-10,4
554,2019-12-11,5
554,2019-12-12,5
554,2019-12-13,5
554,2019-12-14,5
554,2019-12-15,5
554,2019-12-16,5
554,2019-12-17,5
554,2019-12-18,5
554,2019-12-19,5
554,2019-12-20,5
554,2019-12-21,5
554,2019-12-22,5
554,2019-12-23,5
554,2019-12-24,5
554,2019-12-25,5
554,2019-12-26,5
554,2019-12-27,5
554,2019-12-28,5
554,2019-12-29,5
554,2019-12-30,5
554,2019-12-31,5
554,2020-01-01,5
554,2020-01-02,5
554,2020-01-03,5
554,2020-01-04,5
554,2020-01-05,5
554,2020-01-06,5
554,2020-01-07,5
554,2020-01-08,5
554,2020-01-09,5
554,2020-01-10,5
554,2020-01-11,5
554,2020-01-12,5
554,2020-01-13,5
554,2020-01-14,5
554,2020-01-15,5
554,2020-01-16,5
554,2020-01-17,5
554,2020-01-18,5
554,2020-01-19,5
554,2020-01-20,5
554,2020-01-21,5
554,2020-01-22,5
554,2020-01-23,5
554,2020-01-24,5
554,2020-01-25,5
554,2020-01-26,5
554,2020-01-27,5
554,2020-01-28,5
554,2020-01-29,5
554,2020-01-30,5
554,2020-01-31,5
554,2020-02-01,5
554,2020-02-02,5
554,2020-02-03,5
554,2020-02-04,5
554,2020-02-05,5
554,2020-02-06,5
554,2020-02-07,5
554,2020-02-08,5
554,2020-02-09,5
554,2020-02-10,5
554,2020-02-11,5
554,2020-02-12,5
554,2020-02-13,5
554,2020-02-14,5
554,2020-02-15,5
554,2020-02-16,5
554,2020-02-17,5
554,2020-02-18,5
554,2020-02-19,5
554,2020-02-20,5
554,2020-02-21,5
554,2020-02-22,5
554,2020-02-23,5
554,2020-02-24,5
554,2020-02-25,5
554,2020-02-26,5
554,2020-02-27,5
554,2020-02-28,5
554,2020-02-29,5
554,2020-03-01,5
554,2020-03-02,5
554,2020-03-03,5
554,2020-03-04,5
554,2020-03-05,5
554,2020-03-06,5
554,2020-03-07,5
554,2020-03-08,5
554,2020-03-09,5
554,2020-03-10,5
554,2020-03-11,5
554,2020-03-12,5
554,2020-03-13,5
554,2020-03-14,5
554,2020-03-15,5
554,2020-03-16,5
554,2020-03-17,5
554,2020-03-18,5
554,2020-03-19,5
554,2020-03-20,5
554,2020-03-21,5
554,2020-03-22,5
554,2020-03-23,5
554,2020-03-24,5
554,2020-03-25,5
1442,2019-09-28,2887
1442,2019-09-29,3028
1442,2019-09-30,3177
1442,2019-10-01,3305
1442,2019-10-02,3459
1442,2019-10-03,3556
1442,2019-10-04,3734
1442,2019-10-05,3921
1442,2019-10-06,4065
1442,2019-10-07,3933
1442,2019-10-08,3888
1442,2019-10-09,3878
1442,2019-10-10,3928
1442,2019-10-11,3972
1442,2019-10-12,3950
1442,2019-10-13,3927
1442,2019-10-14,3979
1442,2019-10-15,3979
1442,2019-10-16,4104
1442,2019-10-17,4277
1442,2019-10-18,4343
1442,2019-10-19,4436
1442,2019-10-20,4491
1442,2019-10-21,4574
1442,2019-10-22,4656
1442,2019-10-23,4531
1442,2019-10-24,4558
1442,2019-10-25,4632
1442,2019-10-26,4667
1442,2019-10-27,4611
1442,2019-10-28,4589
1442,2019-10-29,4638
1442,2019-10-30,4581
1442,2019-10-31,4624
1442,2019-11-01,4673
1442,2019-11-02,4789
1442,2019-11-03,4770
1442,2019-11-04,4679
1442,2019-11-05,4611
1442,2019-11-06,4558
1442,2019-11-07,4414
1442,2019-11-08,4322
1442,2019-11-09,4368
1442,2019-11-10,4353
1442,2019-11-11,4454
1442,2019-11-12,4608
1442,2019-11-13,4680
1442,2019-11-14,4690
1442,2019-11-15,4554
1442,2019-11-16,4394
1442,2019-11-17,4335
1442,2019-11-18,4339
1442,2019-11-19,4402
1442,2019-11-20,4504
1442,2019-11-21,4340
1442,2019-11-22,4354
1442,2019-11-23,4414
1442,2019-11-24,4501
1442,2019-11-25,4437
1442,2019-11-26,4403
1442,2019-11-27,4518
1442,2019-11-28,4522
1442,2019-11-29,4428
1442,2019-11-30,4368
1442,2019-12-01,4362
1442,2019-12-02,4564
1442,2019-12-03,4790
1442,2019-12-04,4911
1442,2019-12-05,5157
1442,2019-12-06,5415
1442,2019-12-07,5632
1442,2019-12-08,5914
1442,2019-12-09,6197
1442,2019-12-10,5903
1442,2019-12-11,5847
1442,2019-12-12,5598
1442,2019-12-13,5365
1442,2019-12-14,5398
1442,2019-12-15,5241
1442,2019-12-16,5088
1442,2019-12-17,4844
1442,2019-12-18,4906
1442,2019-12-19,5037
1442,2019-12-20,5131
1442,2019-12-21,5163
1442,2019-12-22,5205
1442,2019-12-23,5076
1442,2019-12-24,5037
1442,2019-12-25,4925
1442,2019-12-26,5088
1442,2019-12-27,5209
1442,2019-12-28,5133
1442,2019-12-29,5104
1442,2019-12-30,5066
1442,2019-12-31,4953
1442,2020-01-01,4956
1442,2020-01-02,4936
1442,2020-01-03,4888
1442,2020-01-04,4827
1442,2020-01-05,4858
1442,2020-01-06,4928
1442,2020-01-07,4805
1442,2020-01-08,4968
1442,2020-01-09,5133
1442,2020-01-10,5234
1442,2020-01-11,5276
1442,2020-01-12,5437
1442,2020-01-13,5698
1442,2020-01-14,5983
1442,2020-01-15,6270
1442,2020-01-16,6236
1442,2020-01-17,5927
1442,2020-01-18,5742
1442,2020-01-19,5483
1442,2020-01-20,5325
1442,2020-01-21,5090
1442,2020-01-22,5024
1442,2020-01-23,4798
1442,2020-01-24,4878
1442,2020-01-25,5077
1442,2020-01-26,4990
1442,2020-01-27,4893
1442,2020-01-28,4751
1442,2020-01-29,4702
1442,2020-01-30,4694
1442,2020-01-31,4808
1442,2020-02-01,5040
1442,2020-02-02,5292
1442,2020-02-03,5318
1442,2020-02-04,5120
1442,2020-02-05,5065
1442,2020-02-06,4972
1442,2020-02-07,4925
1442,2020-02-08,4967
1442,2020-02-09,5176
1442,2020-02-10,4986
1442,2020-02-11,4985
1442,2020-02-12,4991
1442,2020-02-13,4941
1442,2020-02-14,4807
1442,2020-02-15,4593
1442,2020-02-16,4423
1442,2020-02-17,4233
1442,2020-02-18,4114
1442,2020-02-19,4078
1442,2020-02-20,4059
1442,2020-02-21,4083
1442,2020-02-22,4077
1442,2020-02-23,4148
1442,2020-02-24,4356
1442,2020-02-25,4534
1442,2020-02-26,4724
1442,2020-02-27,4774
1442,2020-02-28,4824
1442,2020-02-29,4847
1442,2020-03-01,4813
1442,2020-03-02,4718
1442,2020-03-03,4681
1442,2020-03-04,4807
1442,2020-03-05,4617
1442,2020-03-06,4735
1442,2020-03-07,4747
1442,2020-03-08,4725
1442,2020-03-09,4694
1442,2020-03-10,4814
1442,2020-03-11,4891
1442,2020-03-12,5055
1442,2020-03-13,4953
1442,2020-03-14,4871
1442,2020-03-15,4765
1442,2020-03-16,4752
1442,2020-03-17,4814
1442,2020-03-18,4904
1442,2020-03-19,4917
1442,2020-03-20,4798
1442,2020-03-21,4842
1442,2020-03-22,4942
1442,2020-03-23,5081
1442,2020-03-24,5068
1442,2020-03-25,5047
5537,2019-09-28,39
5537,2019-09-29,38
5537,2019-09-30,36
5537,2019-10-01,37
5537,2019-10-02,35
5537,2019-10-03,37
5537,2019-10-04,37
5537,2019-10-05,37
5537,2019-10-06,36
5537,2019-10-07,36
5537,2019-10-08,35
5537,2019-10-09,36
5537,2019-10-10,35
5537,2019-10-11,34
5537,2019-10-12,33
5537,2019-10-13,31
5537,2019-10-14,29
5537,2019-10-15,27
5537,2019-10-16,25
5537,2019-10-17,24
5537,2019-10-18,24
5537,2019-10-19,23
5537,2019-10-20,22
5537,2019-10-21,23
5537,2019-10-22,21
5537,2019-10-23,21
5537,2019-10-24,21
5537,2019-10-25,23
5537,2019-10-26,23
5537,2019-10-27,24
5537,2019-10-28,26
5537,2019-10-29,25
5537,2019-10-30,25
5537,2019-10-31,26
5537,2019-11-01,25
5537,2019-11-02,24
5537,2019-11-03,24
5537,2019-11-04,24
5537,2019-11-05,25
5537,2019-11-06,24
5537,2019-11-07,24
5537,2019-11-08,25
5537,2019-11-09,26
5537,2019-11-10,27
5537,2019-11-11,26
5537,2019-11-12,27
5537,2019-11-13,27
5537,2019-11-14,28
5537,2019-11-15,30
5537,2019-11-16,31
5537,2019-11-17,33
5537,2019-11-18,34
5537,2019-11-19,34
5537,2019-11-20,36
5537,2019-11-21,36
5537,2019-11-22,36
5537,2019-11-23,35
5537,2019-11-24,35
5537,2019-11-25,36
5537,2019-11-26,35
5537,2019-11-27,34
5537,2019-11-28,35
5537,2019-11-29,35
5537,2019-11-30,35
5537,2019-12-01,35
5537,2019-12-02,36
5537,2019-12-03,38
5537,2019-12-04,39
5537,2019-12-05,40
5537,2019-12-06,42
5537,2019-12-07,42
5537,2019-12-08,42
5537,2019-12-09,39
5537,2019-12-10,38
5537,2019-12-11,38
5537,2019-12-12,37
5537,2019-12-13,35
5537,2019-12-14,33
5537,2019-12-15,33
5537,2019-12-16,31
5537,2019-12-17,30
5537,2019-12-18,31
5537,2019-12-19,32
5537,2019-12-20,33
5537,2019-12-21,34
5537,2019-12-22,34
5537,2019-12-23,35
5537,2019-12-24,33
5537,2019-12-25,31
5537,2019-12-26,30
5537,2019-12-27,29
5537,2019-12-28,28
5537,2019-12-29,28
5537,2019-12-30,27
5537,2019-12-31,27
5537,2020-01-01,28
5537,2020-01-02,28
5537,2020-01-03,28
5537,2020-01-04,27
5537,2020-01-05,25
5537,2020-01-06,23
5537,2020-01-07,21
5537,2020-01-08,19
5537,2020-01-09,19
5537,2020-01-10,19
5537,2020-01-11,19
5537,2020-01-12,19
5537,2020-01-13,20
5537,2020-01-14,20
5537,2020-01-15,21
5537,2020-01-16,21
5537,2020-01-17,22
5537,2020-01-18,21
5537,2020-01-19,19
5537,2020-01-20,20
5537,2020-01-21,20
5537,2020-01-22,21
5537,2020-01-23,23
5537,2020-01-24,23
5537,2020-01-25,23
5537,2020-01-26,25
5537,2020-01-27,27
5537,2020-01-28,26
5537,2020-01-29,26
5537,2020-01-30,25
5537,2020-01-31,24
5537,2020-02-01,22
5537,2020-02-02,20
5537,2020-02-03,19
5537,2020-02-04,19
5537,2020-02-05,19
5537,2020-02-06,19
5537,2020-02-07,18
5537,2020-02-08,18
5537,2020-02-09,18
5537,2020-02-10,18
5537,2020-02-11,17
5537,2020-02-12,17
5537,2020-02-13,18
5537,2020-02-14,19
5537,2020-02-15,19
5537,2020-02-16,20
5537,2020-02-17,20
5537,2020-02-18,20
5537,2020-02-19,20
5537,2020-02-20,20
5537,2020-02-21,21
5537,2020-02-22,20
5537,2020-02-23,20
5537,2020-02-24,20
5537,2020-02-25,20
5537,2020-02-26,20
5537,2020-02-27,20
5537,2020-02-28,20
5537,2020-02-29,20
5537,2020-03-01,21
5537,2020-03-02,20
5537,2020-03-03,20
5537,2020-03-04,20
5537,2020-03-05,20
5537,2020-03-06,20
5537,2020-03-07,20
5537,2020-03-08,21
5537,2020-03-09,22
5537,2020-03-10,22
5537,2020-03-11,22
5537,2020-03-12,21
5537,2020-03-13,21
5537,2020-03-14,22
5537,2020-03-15,22
5537,2020-03-16,22
5537,2020-03-17,23
5537,2020-03-18,25
5537,2020-03-19,26
5537,2020-03-20,26
5537,2020-03-21,25
5537,2020-03-22,24
5537,2020-03-23,22
5537,2020-03-24,21
5537,2020-03-25,21
22818,2019-09-28,19
22818,2019-09-29,19
22818,2019-09-30,19
22818,2019-10-01,19
22818,2019-10-02,18
22818,2019-10-03,18
22818,2019-10-04,18
22818,2019-10-05,18
22818,2019-10-06,18
22818,2019-10-07,18
22818,2019-10-08,18
22818,2019-10-09,18
22818,2019-10-10,18
22818,2019-10-11,18
22818,2019-10-12,18
22818,2019-10-13,18
22818,2019-10-14,18
22818,2019-10-15,18
22818,2019-10-16,18
22818,2019-10-17,18
22818,2019-10-18,18
22818,2019-10-19,18
22818,2019-10-20,18
22818,2019-10-21,18
22818,2019-10-22,18
22818,2019-10-23,18
22818,2019-10-24,18
22818,2019-10-25,18
22818,2019-10-26,18
22818,2019-10-27,18
22818,2019-10-28,18
22818,2019-10-29,18
22818,2019-10-30,18
22818,2019-10-31,18
22818,2019-11-01,18
22818,2019-11-02,18
22818,2019-11-03,18
22818,2019-11-04,18
22818,2019-11-05,18
22818,2019-11-06,18
22818,2019-11-07,18
22818,2019-11-08,18
22818,2019-11-09,18
22818,2019-11-10,17
22818,2019-11-11,17
22818,2019-11-12,17
22818,2019-11-13,17
22818,2019-11-14,17
22818,2019-11-15,17
22818,2019-11-16,17
22818,2019-11-17,17
22818,2019-11-18,17
22818,2019-11-19,17
22818,2019-11-20,17
22818,2019-11-21,17
22818,2019-11-22,17
22818,2019-11-23,18
22818,2019-11-24,18
22818,2019-11-25,18
22818,2019-11-26,19
22818,2019-11-27,19
22818,2019-11-28,19
22818,2019-11-29,19
22818,2019-11-30,20
22818,2019-12-01,20
22818,2019-12-02,20
22818,2019-12-03,20
22818,2019-12-04,20
22818,2019-12-05,20
22818,2019-12-06,20
22818,2019-12-07,20
22818,2019-12-08,21
22818,2019-12-09,21
22818,2019-12-10,21
22818,2019-12-11,21
22818,2019-12-12,21
22818,2019-12-13,21
22818,2019-12-14,21
22818,2019-12-15,21
22818,2019-12-16,20
22818,2019-12-17,20
22818,2019-12-18,20
22818,2019-12-19,20
22818,2019-12-20,19
22818,2019-12-21,19
22818,2019-12-22,19
22818,2019-12-23,19
22818,2019-12-24,18
22818,2019-12-25,18
22818,2019-12-26,18
22818,2019-12-27,18
22818,2019-12-28,18
22818,2019-12-29,18
22818,2019-12-30,18
22818,2019-12-31,18
22818,2020-01-01,18
22818,2020-01-02,18
22818,2020-01-03,18
22818,2020-01-04,17
22818,2020-01-05,17
22818,2020-01-06,17
22818,2020-01-07,17
22818,2020-01-08,17
22818,2020-01-09,17
22818,2020-01-10,17
22818,2020-01-11,17
22818,2020-01-12,16
22818,2020-01-13,16
22818,2020-01-14,16
22818,2020-01-15,16
22818,2020-01-16,16
22818,2020-01-17,16
22818,2020-01-18,16
22818,2020-01-19,16
22818,2020-01-20,16
22818,2020-01-21,16
22818,2020-01-22,16
22818,2020-01-23,15
22818,2020-01-24,15
22818,2020-01-25,15
22818,2020-01-26,14
22818,2020-01-27,14
22818,2020-01-28,13
22818,2020-01-29,13
22818,2020-01-30,13
22818,2020-01-31,13
22818,2020-02-01,13
22818,2020-02-02,13
22818,2020-02-03,13
22818,2020-02-04,13
22818,2020-02-05,13
22818,2020-02-06,13
22818,2020-02-07,13
22818,2020-02-08,13
22818,2020-02-09,13
22818,2020-02-10,13
22818,2020-02-11,13
22818,2020-02-12,13
22818,2020-02-13,13
22818,2020-02-14,13
22818,2020-02-15,13
22818,2020-02-16,12
22818,2020-02-17,12
22818,2020-02-18,11
22818,2020-02-19,11
22818,2020-02-20,11
22818,2020-02-21,11
22818,2020-02-22,11
22818,2020-02-23,11
22818,2020-02-24,11
22818,2020-02-25,11
22818,2020-02-26,11
22818,2020-02-27,11
22818,2020-02-28,11
22818,2020-02-29,11
22818,2020-03-01,11
22818,2020-03-02,11
22818,2020-03-03,11
22818,2020-03-04,11
22818,2020-03-05,11
22818,2020-03-06,11
22818,2020-03-07,11
22818,2020-03-08,11
22818,2020-03-09,11
22818,2020-03-10,11
22818,2020-03-11,11
22818,2020-03-12,11
22818,2020-03-13,11
22818,2020-03-14,11
22818,2020-03-15,12
22818,2020-03-16,12
22818,2020-03-17,12
22818,2020-03-18,12
22818,2020-03-19,12
22818,2020-03-20,12
22818,2020-03-21,12
22818,2020-03-22,12
22818,2020-03-23,11
22818,2020-03-24,11
22818,2020-03-25,10
272,2019-09-28,367
272,2019-09-29,367
272,2019-09-30,367
272,2019-10-01,367
272,2019-10-02,366
272,2019-10-03,366
272,2019-10-04,366
272,2019-10-05,366
272,2019-10-06,366
272,2019-10-07,366
272,2019-10-08,366
272,2019-10-09,366
272,2019-10-10,366
272,2019-10-11,366
272,2019-10-12,366
272,2019-10-13,357
272,2019-10-14,357
272,2019-10-15,357
272,2019-10-16,357
272,2019-10-17,357
272,2019-10-18,351
272,2019-10-19,351
272,2019-10-20,351
272,2019-10-21,351
272,2019-10-22,351
272,2019-10-23,352
272,2019-10-24,352
272,2019-10-25,352
272,2019-10-26,352
272,2019-10-27,352
272,2019-10-28,349
272,2019-10-29,349
272,2019-10-30,349
272,2019-10-31,349
272,2019-11-01,349
272,2019-11-02,349
272,2019-11-03,340
272,2019-11-04,340
272,2019-11-05,340
272,2019-11-06,340
272,2019-11-07,340
272,2019-11-08,340
272,2019-11-09,339
272,2019-11-10,339
272,2019-11-11,339
272,2019-11-12,339
272,2019-11-13,339
272,2019-11-14,333
272,2019-11-15,333
272,2019-11-16,333
272,2019-11-17,333
272,2019-11-18,333
272,2019-11-19,333
272,2019-11-20,340
272,2019-11-21,340
272,2019-11-22,340
272,2019-11-23,340
272,2019-11-24,340
272,2019-11-25,340
272,2019-11-26,331
272,2019-11-27,331
272,2019-11-28,331
272,2019-11-29,331
272,2019-11-30,331
272,2019-12-01,331
272,2019-12-02,334
272,2019-12-03,334
272,2019-12-04,334
272,2019-12-05,334
272,2019-12-06,334
272,2019-12-07,334
272,2019-12-08,342
272,2019-12-09,342
272,2019-12-10,342
272,2019-12-11,342
272,2019-12-12,342
272,2019-12-13,342
272,2019-12-14,352
272,2019-12-15,352
272,2019-12-16,352
272,2019-12-17,352
272,2019-12-18,352
272,2019-12-19,352
272,2019-12-20,364
272,2019-12-21,364
272,2019-12-22,364
272,2019-12-23,364
272,2019-12-24,364
272,2019-12-25,364
272,2019-12-26,371
272,2019-12-27,371
272,2019-12-28,371
272,2019-12-29,371
272,2019-12-30,371
272,2019-12-31,371
272,2020-01-01,371
272,2020-01-02,360
272,2020-01-03,360
272,2020-01-04,360
272,2020-01-05,360
272,2020-01-06,360
272,2020-01-07,360
272,2020-01-08,365
272,2020-01-09,365
272,2020-01-10,365
272,2020-01-11,365
272,2020-01-12,365
272,2020-01-13,373
272,2020-01-14,373
272,2020-01-15,373
272,2020-01-16,373
272,2020-01-17,373
272,2020-01-18,373
272,2020-01-19,382
272,2020-01-20,382
272,2020-01-21,382
272,2020-01-22,382
272,2020-01-23,382
272,2020-01-24,390
272,2020-01-25,390
272,2020-01-26,390
272,2020-01-27,390
272,2020-01-28,390
272,2020-01-29,397
272,2020-01-30,397
272,2020-01-31,397
272,2020-02-01,397
272,2020-02-02,397
272,2020-02-03,400
